Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,12041
Base Time Seconds,1721832408
Base Time Fractional,.488303780
Base Time,07/24/2024 14:46:48.488303780
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
5.595921379609e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999504685402,Volt DC,1,T,2W,F,F,107.580050180
9.616967417969e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999450445175,Volt DC,1,T,2W,F,F,107.649354160
9.600227031115e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999556541443,Volt DC,1,T,2W,F,F,107.718664940
9.508281095805e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999486207962,Volt DC,1,T,2W,F,F,107.787972960
9.559594218445e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999510645866,Volt DC,1,T,2W,F,F,107.857290000
9.262123512599e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999558925629,Volt DC,1,T,2W,F,F,107.926608520
8.789948537924e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999549984932,Volt DC,1,T,2W,F,F,107.995913980
8.411842600253e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999565482140,Volt DC,1,T,2W,F,F,108.065213120
8.096459396256e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999568462372,Volt DC,1,T,2W,F,F,108.134523780
7.845697496123e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999576807022,Volt DC,1,T,2W,F,F,108.203841240
7.613109005433e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999569654465,Volt DC,1,T,2W,F,F,108.273152420
7.421746204272e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999589323997,Volt DC,1,T,2W,F,F,108.342470100
7.257875722644e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999594092369,Volt DC,1,T,2W,F,F,108.411790300
7.105760460036e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999583363533,Volt DC,1,T,2W,F,F,108.481096100
6.950540409889e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999607801437,Volt DC,1,T,2W,F,F,108.550410480
6.785729738112e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999606609344,Volt DC,1,T,2W,F,F,108.619723760
6.664826059932e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999608397484,Volt DC,1,T,2W,F,F,108.689030660
6.554269589287e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999608397484,Volt DC,1,T,2W,F,F,108.758333960
6.472167797256e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999619126320,Volt DC,1,T,2W,F,F,108.827651740
6.391737201739e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999620914459,Volt DC,1,T,2W,F,F,108.896960060
6.30486567843e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999622702599,Volt DC,1,T,2W,F,F,108.966267500
6.229583959794e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999608397484,Volt DC,1,T,2W,F,F,109.035583460
6.17458169927e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999585747719,Volt DC,1,T,2W,F,F,109.104889860
6.195313062562e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999607801437,Volt DC,1,T,2W,F,F,109.174208940
6.120611715232e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999626874924,Volt DC,1,T,2W,F,F,109.243528580
6.046707312635e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999622702599,Volt DC,1,T,2W,F,F,109.312850600
5.988251814415e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999631047249,Volt DC,1,T,2W,F,F,109.382166120
5.986616429254e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999614953995,Volt DC,1,T,2W,F,F,109.451485820
5.963514695395e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999614357948,Volt DC,1,T,2W,F,F,109.520814880
5.90287754676e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999625086784,Volt DC,1,T,2W,F,F,109.590126700
5.878572437723e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999637007713,Volt DC,1,T,2W,F,F,109.659448440
5.809062031403e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999633431435,Volt DC,1,T,2W,F,F,109.728763840
5.745874886998e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999633431435,Volt DC,1,T,2W,F,F,109.798074960
5.691231308447e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999614357948,Volt DC,1,T,2W,F,F,109.867375600
5.659645125888e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999607801437,Volt DC,1,T,2W,F,F,109.936680560
5.597506174126e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999637007713,Volt DC,1,T,2W,F,F,110.005986200
5.564471621256e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999639987946,Volt DC,1,T,2W,F,F,110.075303080
5.531240390155e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999631047249,Volt DC,1,T,2W,F,F,110.144617940
5.479145102072e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999642968178,Volt DC,1,T,2W,F,F,110.213937140
5.444732664728e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999622106552,Volt DC,1,T,2W,F,F,110.283243600
5.410375933934e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999627470970,Volt DC,1,T,2W,F,F,110.352558460
5.378575451687e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999634623528,Volt DC,1,T,2W,F,F,110.421880040
5.34439607236e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999614953995,Volt DC,1,T,2W,F,F,110.491200120
5.313792144079e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999641180038,Volt DC,1,T,2W,F,F,110.560509820
5.288222268973e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999647736549,Volt DC,1,T,2W,F,F,110.629818260
5.263710818326e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999624490738,Volt DC,1,T,2W,F,F,110.699133800
5.238895823823e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999627470970,Volt DC,1,T,2W,F,F,110.768445720
5.21888921412e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999642968178,Volt DC,1,T,2W,F,F,110.837766640
5.206885589359e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999639391899,Volt DC,1,T,2W,F,F,110.907085360
5.181746587368e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999648332596,Volt DC,1,T,2W,F,F,110.976409320
5.157216378393e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999643564224,Volt DC,1,T,2W,F,F,111.045716520
5.132270644026e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999624490738,Volt DC,1,T,2W,F,F,111.115026860
5.112200938129e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999649524689,Volt DC,1,T,2W,F,F,111.184341600
5.094165658193e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999651908875,Volt DC,1,T,2W,F,F,111.253670400
5.074366526969e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999653697014,Volt DC,1,T,2W,F,F,111.322980240
5.052000915384e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999641180038,Volt DC,1,T,2W,F,F,111.392308120
5.037260848439e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999648332596,Volt DC,1,T,2W,F,F,111.461629840
5.020202706874e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999662041664,Volt DC,1,T,2W,F,F,111.530940500
4.981959023098e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999651908875,Volt DC,1,T,2W,F,F,111.600259540
4.970244731339e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999651312828,Volt DC,1,T,2W,F,F,111.669571020
4.957543637829e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999659657478,Volt DC,1,T,2W,F,F,111.738899280
4.937023732055e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999645352364,Volt DC,1,T,2W,F,F,111.808216940
4.924168592879e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999651312828,Volt DC,1,T,2W,F,F,111.877532420
4.913447355648e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999641180038,Volt DC,1,T,2W,F,F,111.946841440
4.9020508186e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999639391899,Volt DC,1,T,2W,F,F,112.016142060
4.888925673185e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999662041664,Volt DC,1,T,2W,F,F,112.085445940
4.876874868387e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999649524689,Volt DC,1,T,2W,F,F,112.154765600
4.865136133958e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999631643295,Volt DC,1,T,2W,F,F,112.224084540
4.849916308558e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999643564224,Volt DC,1,T,2W,F,F,112.293389460
4.84053771288e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999635815620,Volt DC,1,T,2W,F,F,112.362717920
4.83325550249e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999654293060,Volt DC,1,T,2W,F,F,112.432028360
4.825766950489e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999639391899,Volt DC,1,T,2W,F,F,112.501342220
4.81651568407e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999645948410,Volt DC,1,T,2W,F,F,112.570649260
4.816602086066e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999656677246,Volt DC,1,T,2W,F,F,112.639969440
4.810275413547e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999648332596,Volt DC,1,T,2W,F,F,112.709287920
4.794763981408e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999654293060,Volt DC,1,T,2W,F,F,112.778602900
4.783167355527e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999664425850,Volt DC,1,T,2W,F,F,112.847924240
4.772421107191e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999644160271,Volt DC,1,T,2W,F,F,112.917231460
4.760546801208e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999657869339,Volt DC,1,T,2W,F,F,112.986545840
4.748976891733e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999666213989,Volt DC,1,T,2W,F,F,113.055867440
4.742434782656e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999647140503,Volt DC,1,T,2W,F,F,113.125173640
4.731642775369e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999657869339,Volt DC,1,T,2W,F,F,113.194477060
4.721264303953e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999649524689,Volt DC,1,T,2W,F,F,113.263785100
4.709503116374e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999662041664,Volt DC,1,T,2W,F,F,113.333088460
4.700212627995e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999654293060,Volt DC,1,T,2W,F,F,113.402406200
4.692952018104e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999652504921,Volt DC,1,T,2W,F,F,113.471735600
4.685684018568e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999674558640,Volt DC,1,T,2W,F,F,113.541045620
4.675751199557e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999638795853,Volt DC,1,T,2W,F,F,113.610349740
4.667549831083e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999655485153,Volt DC,1,T,2W,F,F,113.679665380
4.663191361942e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999670386314,Volt DC,1,T,2W,F,F,113.748967960
4.658377008582e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999673962593,Volt DC,1,T,2W,F,F,113.818283960
4.65297006258e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999668002129,Volt DC,1,T,2W,F,F,113.887591960
4.647458524687e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999682307243,Volt DC,1,T,2W,F,F,113.956915680
4.641028681363e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999675154686,Volt DC,1,T,2W,F,F,114.026221520
4.634953540972e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999654293060,Volt DC,1,T,2W,F,F,114.095521920
4.629439160908e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999650120735,Volt DC,1,T,2W,F,F,114.164834600
4.623205427379e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999670386314,Volt DC,1,T,2W,F,F,114.234151620
4.616033209004e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999659657478,Volt DC,1,T,2W,F,F,114.303470180
4.612648467628e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999642968178,Volt DC,1,T,2W,F,F,114.372797460
4.608688186636e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999656677246,Volt DC,1,T,2W,F,F,114.442098880
4.593798905717e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999661445618,Volt DC,1,T,2W,F,F,114.511408520
4.592114919433e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999673962593,Volt DC,1,T,2W,F,F,114.580727700
4.586672162077e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999651908875,Volt DC,1,T,2W,F,F,114.650040980
4.581910104662e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999649524689,Volt DC,1,T,2W,F,F,114.719374760
4.576665730838e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999656677246,Volt DC,1,T,2W,F,F,114.788693460
4.572258092139e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999668002129,Volt DC,1,T,2W,F,F,114.858021580
4.565445976823e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999665617943,Volt DC,1,T,2W,F,F,114.927330580
4.560921809116e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999643564224,Volt DC,1,T,2W,F,F,114.996650360
4.55710960523e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999654293060,Volt DC,1,T,2W,F,F,115.065956700
4.552284735837e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999642968178,Volt DC,1,T,2W,F,F,115.135275520
4.551651784368e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999655485153,Volt DC,1,T,2W,F,F,115.204586260
4.546072887024e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999673962593,Volt DC,1,T,2W,F,F,115.273908580
4.534385595889e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999666810036,Volt DC,1,T,2W,F,F,115.343207740
4.528950796612e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999661445618,Volt DC,1,T,2W,F,F,115.412522680
4.525455210569e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999658465385,Volt DC,1,T,2W,F,F,115.481848240
4.520031211541e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999675154686,Volt DC,1,T,2W,F,F,115.551153780
4.51650322475e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999673962593,Volt DC,1,T,2W,F,F,115.620459200
4.51291242598e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999654293060,Volt DC,1,T,2W,F,F,115.689790220
4.510287965331e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999672174454,Volt DC,1,T,2W,F,F,115.759114240
4.510556266268e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999651312828,Volt DC,1,T,2W,F,F,115.828427600
4.511190354606e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999665617943,Volt DC,1,T,2W,F,F,115.897742680
4.506854622832e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999654293060,Volt DC,1,T,2W,F,F,115.967043340
4.50847949196e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999650120735,Volt DC,1,T,2W,F,F,116.036347020
4.509686277743e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999658465385,Volt DC,1,T,2W,F,F,116.105669760
4.513298108577e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999653697014,Volt DC,1,T,2W,F,F,116.174992140
4.512429541137e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999652504921,Volt DC,1,T,2W,F,F,116.244305900
4.508781330514e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999662041664,Volt DC,1,T,2W,F,F,116.313614440
4.503152126745e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999662637711,Volt DC,1,T,2W,F,F,116.382933560
4.492858352023e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999674558640,Volt DC,1,T,2W,F,F,116.452251040
4.488593674523e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999651908875,Volt DC,1,T,2W,F,F,116.521574520
4.48587570645e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999673962593,Volt DC,1,T,2W,F,F,116.590881660
4.482285760332e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999682307243,Volt DC,1,T,2W,F,F,116.660195160
4.479141750835e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999666213989,Volt DC,1,T,2W,F,F,116.729513600
4.477210495679e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999645948410,Volt DC,1,T,2W,F,F,116.798828420
4.480345410229e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999672770500,Volt DC,1,T,2W,F,F,116.868140360
4.473521926229e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999658465385,Volt DC,1,T,2W,F,F,116.937454800
4.471436056974e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999678730965,Volt DC,1,T,2W,F,F,117.006776420
4.468090821774e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999682307243,Volt DC,1,T,2W,F,F,117.076071460
4.449989887689e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999672174454,Volt DC,1,T,2W,F,F,117.145375980
4.452127200238e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999681115150,Volt DC,1,T,2W,F,F,117.214698520
4.449645416571e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999656081200,Volt DC,1,T,2W,F,F,117.284021080
4.449927928363e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999662041664,Volt DC,1,T,2W,F,F,117.353335760
4.445023762401e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999659657478,Volt DC,1,T,2W,F,F,117.422654340
4.440574343789e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999672174454,Volt DC,1,T,2W,F,F,117.491977280
4.423708617196e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999653697014,Volt DC,1,T,2W,F,F,117.561284260
4.421407311384e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999660253525,Volt DC,1,T,2W,F,F,117.630587080
4.417429124715e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999665617943,Volt DC,1,T,2W,F,F,117.699900220
4.405852109812e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999656677246,Volt DC,1,T,2W,F,F,117.769209680
4.404691367199e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999657869339,Volt DC,1,T,2W,F,F,117.838518600
4.404373044054e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999659657478,Volt DC,1,T,2W,F,F,117.907833560
4.41476515789e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999660253525,Volt DC,1,T,2W,F,F,117.977140200
4.409884581946e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999681115150,Volt DC,1,T,2W,F,F,118.046453400
4.404252536006e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999676346779,Volt DC,1,T,2W,F,F,118.115765300
4.395865005336e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999663829803,Volt DC,1,T,2W,F,F,118.185096180
4.397076054374e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999670982361,Volt DC,1,T,2W,F,F,118.254406140
4.393278913994e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999658465385,Volt DC,1,T,2W,F,F,118.323723120
4.393154426907e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999668002129,Volt DC,1,T,2W,F,F,118.393037280
4.388862464566e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999665617943,Volt DC,1,T,2W,F,F,118.462347700
4.387295007291e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999663829803,Volt DC,1,T,2W,F,F,118.531648160
4.390386152409e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999686479568,Volt DC,1,T,2W,F,F,118.600963260
4.390444416913e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999668598175,Volt DC,1,T,2W,F,F,118.670290600
4.388097067931e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999656677246,Volt DC,1,T,2W,F,F,118.739591320
4.389240473301e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999691843987,Volt DC,1,T,2W,F,F,118.808897480
4.389249284031e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999658465385,Volt DC,1,T,2W,F,F,118.878197180
4.388373326947e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999657869339,Volt DC,1,T,2W,F,F,118.947511700
4.372760145088e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999678134918,Volt DC,1,T,2W,F,F,119.016822240
4.377552329515e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999681115150,Volt DC,1,T,2W,F,F,119.086140900
4.374679463126e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999666810036,Volt DC,1,T,2W,F,F,119.155448900
4.36998305986e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999666810036,Volt DC,1,T,2W,F,F,119.224770240
4.369852319996e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999683499336,Volt DC,1,T,2W,F,F,119.294075840
4.36769710177e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999659657478,Volt DC,1,T,2W,F,F,119.363379080
4.368390023046e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999670386314,Volt DC,1,T,2W,F,F,119.432688560
4.364439405435e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999645948410,Volt DC,1,T,2W,F,F,119.502018720
4.360433081274e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999668002129,Volt DC,1,T,2W,F,F,119.571316920
4.354272675755e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999666810036,Volt DC,1,T,2W,F,F,119.640619160
4.348835318524e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999672770500,Volt DC,1,T,2W,F,F,119.709927800
4.347201922883e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999673962593,Volt DC,1,T,2W,F,F,119.779240120
4.342600448126e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999672770500,Volt DC,1,T,2W,F,F,119.848556620
4.337334473803e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999656677246,Volt DC,1,T,2W,F,F,119.917872060
4.336522181347e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999658465385,Volt DC,1,T,2W,F,F,119.987201860
4.341529233898e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999673962593,Volt DC,1,T,2W,F,F,120.056511440
4.347863864496e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999682307243,Volt DC,1,T,2W,F,F,120.125808980
4.348046900304e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999676942825,Volt DC,1,T,2W,F,F,120.195117600
4.345544368789e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999670386314,Volt DC,1,T,2W,F,F,120.264442980
